src_id,dst_id
2739,9181
1518,9181
2966,9181
2967,9181
2968,9181
2969,9181
2970,9181
2971,9181
2972,9181
2973,9181
2974,9181
2975,9181
2976,9181
2977,9181
2978,9181
95,9181
574,7134
1796,7134
790,7134
2979,7134
1133,7134
2980,7134
2981,7134
2982,7134
2983,7134
2984,7134
2985,7134
2986,7134
2987,7134
1938,7134
2988,7134
2989,7134
2990,7134
2991,7134
715,7134
2992,7134
2993,7134
2994,7134
2995,7134
2996,7134
2997,7134
2998,7134
2999,7134
1894,3810
1942,3810
579,3810
2731,3810
3000,3810
3001,3810
3002,3810
2622,4640
1963,4640
3003,4640
3004,4640
3005,4640
3006,4640
3007,4640
2629,4640
3008,4640
3009,4640
2134,4640
3010,4640
716,4640
1967,4640
1968,4640
566,3606
2814,3606
1,3606
574,8114
667,111
0,111
3011,111
668,111
478,111
479,111
574,811
512,13991
513,13991
94,14136
1840,2959
128,5752
1412,5752
1081,5752
2340,5752
1999,5752
1837,5752
940,5752
186,5752
1436,5752
1446,5752
208,5752
211,5752
2325,5752
2000,5752
2833,5752
2834,5752
296,5752
1481,5752
987,5752
311,5752
989,5752
2343,5752
1152,5752
1153,5752
1162,5752
1174,5752
356,5752
994,5752
3012,5752
2836,5752
1185,5752
1892,5752
368,5752
2837,5752
819,5752
2839,5752
1578,5752
1581,5752
1220,5752
2524,5752
473,5752
574,3501
156,3501
269,3501
364,3501
644,3501
648,3501
649,3501
2259,8477
1896,11066
125,11066
2664,11066
2559,11609
579,11609
2172,11609
2662,11609
2860,11609
3013,11609
574,5789
1408,3312
773,3312
774,3312
1450,3312
1132,3312
1537,3312
620,17215
1840,17215
2667,1114
3014,1114
679,6832
771,5259
906,5259
1945,5259
1316,5259
3015,5259
1662,5259
2018,4872
200,6315
1113,6315
1146,6315
3016,6315
1555,6315
574,7588
382,7726
3017,7726
1840,390
1015,390
1601,390
3018,390
1662,390
1042,390
451,390
1671,390
3019,11011
2070,14916
2694,9306
607,1013
822,1013
3020,1013
2167,1013
716,1013
2658,1013
680,1013
2659,1013
609,1013
610,1013
545,1013
1896,8464
159,8464
1806,8464
1135,8464
3021,8464
3022,8464
3023,8464
3024,8464
2024,8464
1581,8464
3025,8464
574,210
2207,14160
2208,14160
2209,14160
3026,14160
2211,14160
933,4985
990,4985
3027,4985
3028,4985
2006,4985
2480,4985
2007,4985
2572,4985
3029,4985
3030,4985
3031,4985
3032,4985
2009,4985
2010,4985
663,4985
1193,4985
1006,4985
1008,4985
3033,4985
3034,4985
3035,4985
3036,4985
3037,4985
3038,4985
3039,4985
3040,4985
3041,4985
3042,4985
3043,4985
1584,4985
1587,4985
1018,4985
1218,4985
401,4985
1662,4985
1668,4985
1884,4985
482,4985
821,14467
1263,14467
2559,5161
669,8523
579,8523
1399,8523
2310,9843
3044,9843
3045,9843
572,6841
752,6841
782,6841
2271,3756
2272,3756
574,7942
574,9938
3046,9938
3047,9938
540,9938
1894,2789
1896,2789
922,3238
822,3057
3048,3057
3049,3057
716,3057
2035,3057
3050,11253
3051,11253
1418,11253
3052,11253
1429,11253
1285,11253
1087,11253
3053,11253
1822,11253
1299,11253
1823,11253
575,11253
597,11253
2489,11253
3054,11253
1494,11253
3055,11253
3056,11253
599,11253
1501,11253
3057,11253
2409,11253
3058,11253
3059,11253
3060,11253
1312,10027
1473,10027
3061,10027
3062,10027
1263,10027
3063,10027
3064,10027
879,10027
3065,10027
3066,10027
3067,10027
3068,10027
3069,10027
3070,10027
3071,10027
3072,10027
3073,10027
3074,10027
3075,10027
3076,10027
3077,10027
3078,10027
3079,10027
3080,10027
3081,10027
1354,10027
1894,1540
909,1540
1896,1540
2269,1540
3082,1540
1066,2672
1443,2672
598,2672
1529,2672
3083,2672
3084,2672
3085,2672
3086,2672
3087,2672
3088,2672
1215,2672
1226,2672
3089,2672
3090,2672
1719,2672
1265,1988
1266,1988
1267,1988
1060,1988
1269,1988
1272,1988
1273,1988
1274,1988
1276,1988
3091,1988
799,1988
2070,11943
2457,4710
3092,4710
3093,4710
2460,4710
710,4710
3094,4710
1894,12698
2205,12698
128,8999
1412,8999
1279,8999
149,8999
1081,8999
1999,8999
568,8999
2830,8999
166,8999
168,8999
528,8999
1436,8999
208,8999
629,8999
1478,8999
1481,8999
987,8999
309,8999
311,8999
989,8999
1153,8999
1531,8999
994,8999
1181,8999
368,8999
3095,8999
1211,8999
2004,8999
2853,8999
473,8999
3096,7818
2318,3175
1894,2399
2316,2399
3097,2399
1411,1044
1412,1044
885,1044
1419,1044
1424,1044
829,1044
528,1044
945,1044
1436,1044
1446,1044
208,1044
1104,1044
1111,1044
248,1044
1129,1044
298,1044
1478,1044
1481,1044
311,1044
313,1044
1152,1044
1156,1044
1170,1044
3012,1044
2836,1044
3098,1044
1182,1044
1185,1044
1892,1044
368,1044
2837,1044
2004,1044
3099,3331
3100,3331
3101,3331
3102,3331
764,3331
3103,13752
3104,13752
1896,10459
159,10459
1135,10459
3105,10459
2024,10459
877,1651
3106,1651
102,188
2329,188
2284,188
2332,188
2333,188
2334,188
2335,188
2336,188
1807,10833
3107,10833
2689,10833
1938,10833
3108,10833
3109,10833
700,10833
574,2280
3110,13800
993,13800
3111,13800
2033,13800
2622,5362
1963,5362
1896,5362
822,5362
3112,5362
3113,5362
716,5362
1967,5362
1894,8397
619,8397
2314,8397
635,8397
3002,8397
3114,8397
2809,8397
3115,8397
3116,8397
128,1922
149,1922
930,1922
1081,1922
2042,1922
2044,1922
1999,1922
706,1922
2045,1922
161,1922
1091,1922
2049,1922
947,1922
2050,1922
2051,1922
2052,1922
2053,1922
2054,1922
530,1922
691,1922
2056,1922
1125,1922
283,1922
1471,1922
298,1922
531,1922
987,1922
311,1922
2002,1922
1153,1922
1154,1922
571,1922
2059,1922
2060,1922
2063,1922
1200,1922
2065,1922
861,1922
1217,1922
1604,1922
1221,1922
1755,1922
2067,1922
1672,1922
2068,1922
473,1922
2310,2481
268,2481
1128,2481
669,7820
3117,7820
3118,7820
574,2066
3119,2066
1894,2839
579,2839
2271,7072
2272,7072
868,15882
826,15882
575,15882
3120,15882
841,15882
3121,15882
3122,15882
3123,15882
3124,15882
560,1926
2264,1926
1416,1926
153,1926
162,1926
99,1926
215,1926
217,1926
100,1926
1498,1926
550,1926
2240,1926
1774,1926
348,1926
350,1926
3125,1926
3126,1926
2612,1926
3127,1926
2615,1926
3128,1926
579,6305
2181,6305
911,6305
1438,6305
910,6305
644,6305
648,6305
649,6305
1072,1192
939,1192
300,1192
3129,9521
1896,2452
159,2452
940,2452
1463,2452
3105,2452
910,2452
3125,2452
621,2452
2024,2452
3025,2452
1655,2452
166,61
830,61
947,61
1098,61
216,61
901,61
1113,61
1115,61
2833,61
972,61
714,61
283,61
976,61
289,61
1146,61
2667,61
537,61
3130,61
3131,61
3132,61
3133,61
1521,61
1172,61
3134,61
382,61
424,61
429,61
3135,61
474,61
750,6914
3136,6914
2779,6914
228,6914
2781,6914
264,6914
751,6914
319,6914
2784,6914
1066,9180
138,9180
1077,9180
144,9180
145,9180
148,9180
170,9180
1092,9180
3137,9180
1100,9180
1844,9180
1447,9180
229,9180
1113,9180
3138,9180
3139,9180
3140,9180
969,9180
1120,9180
3141,9180
302,9180
1140,9180
598,9180
311,9180
3142,9180
3143,9180
500,9180
3144,9180
3145,9180
3146,9180
3147,9180
3148,9180
3149,9180
1187,9180
1867,9180
3150,9180
3151,9180
602,9180
644,9180
1222,9180
3152,9180
3153,9180
425,9180
1868,9180
1893,9180
648,9180
649,9180
3154,9180
574,6507
929,2319
9,2319
16,2319
257,2319
20,2319
22,2319
308,2319
29,2319
30,2319
31,2319
32,2319
33,2319
34,2319
35,2319
36,2319
481,2319
37,2319
920,15387
1894,5557
2559,5557
3155,5557
3156,5557
574,2585
3157,2585
1167,2585
2236,2585
1219,2585
0,2585
1230,2585
641,8038
1282,8038
706,8038
2831,8038
2298,8038
3158,8038
1101,8038
202,8038
3159,8038
1111,8038
1114,8038
3160,8038
3161,8038
3162,8038
3163,8038
842,8038
845,8038
846,8038
849,8038
3164,8038
3165,8038
3166,8038
3167,8038
3168,8038
3169,8038
3170,8038
851,8038
3171,8038
2060,8038
3172,8038
3173,8038
3174,8038
2684,8038
2739,8038
3175,8038
3176,8038
3177,8038
3178,8038
3179,8038
3180,8038
3181,8038
3182,8038
3183,8038
3184,8038
3185,8038
3186,8038
3187,8038
3188,8038
3189,8038
3190,8038
3191,8038
3192,8038
3193,8038
3194,8038
3195,8038
642,8038
574,11197
1840,1057
301,1057
53,1057
3196,1057
60,1057
3197,1057
3198,1057
3199,1057
3200,1057
3201,1057
1414,7177
2290,7177
151,7177
932,7177
1428,7177
934,7177
1094,7177
947,7177
200,7177
575,7177
972,7177
973,7177
289,7177
2667,7177
719,7177
356,7177
857,7177
1565,7177
3202,7177
1616,7177
409,7177
1620,7177
411,7177
1032,7177
1672,7177
3203,9320
3204,9320
579,9720
124,9720
2181,9720
911,9720
2049,9720
216,9720
575,9720
1124,9720
300,9720
303,9720
310,9720
1497,9720
667,9720
910,9720
3022,9720
3205,9720
644,9720
0,9720
3206,9720
648,9720
649,9720
668,9720
478,9720
479,9720
1840,1693
1840,3364
782,3364
1952,3364
3207,3364
1662,3364
3208,6144
1278,6144
772,6144
3209,6144
979,6144
1316,6144
1318,6144
3210,6144
3211,6144
3212,6144
1577,6144
1840,5347
3198,5347
1662,5347
574,748
3213,11356
3214,11356
3215,11356
3216,11356
2070,11639
1894,7662
2205,7662
1070,8354
127,8354
128,8354
1074,8354
144,8354
149,8354
3217,8354
930,8354
2297,8354
1081,8354
3218,8354
1082,8354
3219,8354
1999,8354
1086,8354
3220,8354
1088,8354
1865,8354
938,8354
161,8354
166,8354
940,8354
177,8354
528,8354
180,8354
181,8354
1094,8354
948,8354
950,8354
1104,8354
1448,8354
1105,8354
211,8354
212,8354
3221,8354
1106,8354
2052,8354
220,8354
3222,8354
1110,8354
2325,8354
2054,8354
3223,8354
3224,8354
530,8354
254,8354
3225,8354
971,8354
3226,8354
283,8354
1127,8354
595,8354
3227,8354
3228,8354
978,8354
298,8354
3229,8354
531,8354
1135,8354
1136,8354
1771,8354
987,8354
3230,8354
311,8354
2002,8354
3231,8354
989,8354
1153,8354
3232,8354
3233,8354
2478,8354
1165,8354
3234,8354
1172,8354
3235,8354
1178,8354
994,8354
3236,8354
3237,8354
3238,8354
1400,8354
2836,8354
1182,8354
1185,8354
1892,8354
368,8354
2837,8354
369,8354
1196,8354
1198,8354
1886,8354
3239,8354
3240,8354
3241,8354
3242,8354
3243,8354
1211,8354
3244,8354
3245,8354
1221,8354
405,8354
3246,8354
563,8354
2067,8354
3247,8354
1229,8354
473,8354
550,12371
1769,2786
1902,2786
3248,2786
3249,2786
3250,2786
3251,2786
3252,2786
3253,2786
3254,2786
770,9954
574,2149
1894,16250
1900,16250
2070,7870
2570,12584
128,3417
1411,3417
1412,3417
885,3417
144,3417
149,3417
1081,3417
1082,3417
1999,3417
568,3417
1086,3417
1865,3417
161,3417
166,3417
940,3417
177,3417
528,3417
180,3417
945,3417
1436,3417
946,3417
1098,3417
950,3417
1102,3417
1446,3417
208,3417
1104,3417
1105,3417
211,3417
1106,3417
3222,3417
1111,3417
1114,3417
817,3417
248,3417
1119,3417
530,3417
1129,3417
298,3417
1134,3417
531,3417
1136,3417
1478,3417
1481,3417
987,3417
311,3417
2002,3417
313,3417
989,3417
1152,3417
1153,3417
2344,3417
1156,3417
2495,3417
3255,3417
336,3417
2305,3417
337,3417
338,3417
339,3417
1165,3417
3256,3417
1526,3417
1531,3417
994,3417
3236,3417
3257,3417
3258,3417
2836,3417
3259,3417
1182,3417
621,3417
3260,3417
1184,3417
1185,3417
1892,3417
368,3417
2837,3417
3261,3417
1555,3417
1192,3417
2279,3417
1578,3417
2347,3417
1211,3417
3262,3417
3245,3417
644,3417
1220,3417
1221,3417
3263,3417
405,3417
408,3417
1362,3417
2004,3417
3264,3417
3265,3417
3266,3417
3267,3417
1240,3417
3268,3417
3269,3417
648,3417
1253,3417
649,3417
473,3417
1562,13376
1606,13376
3270,13376
3271,13376
933,2108
195,2108
782,2108
990,2108
3272,2108
1175,2108
2572,2108
2020,2108
2009,2108
1193,2108
1006,2108
1587,2108
1018,2108
1218,2108
3273,2108
1662,2108
1668,2108
2482,2108
459,2108
1738,2108
1896,9379
579,9379
159,9379
3105,9379
3274,7684
3275,7684
2740,3471
577,3471
1840,5499
584,14173
1411,14173
885,14173
887,14173
1446,14173
889,14173
890,14173
1185,14173
1232,14173
2290,14209
2291,14209
3228,18150
574,12586
1807,12586
3276,12586
3277,12586
3278,12586
566,12586
2689,12586
2357,12586
3279,12586
3280,12586
3281,12586
3282,12586
3283,12586
3019,12586
3284,12586
3285,12586
3286,12586
3287,12586
1268,4819
1840,14144
268,14144
3288,14144
3050,7615
3051,7615
1418,7615
3052,7615
1820,7615
1429,7615
1285,7615
3053,7615
1822,7615
1299,7615
1823,7615
575,7615
597,7615
3289,7615
3054,7615
1494,7615
3055,7615
3056,7615
599,7615
1501,7615
3057,7615
2409,7615
3059,7615
2562,18254
2563,18254
516,18254
574,4830
1761,720
2210,720
3290,720
2319,720
1798,720
1630,720
128,3447
1411,3447
885,3447
1081,3447
1999,3447
987,3447
311,3447
473,3447
3291,8774
1214,8774
3050,5498
3051,5498
1418,5498
3052,5498
1285,5498
3053,5498
1822,5498
1299,5498
1823,5498
575,5498
3054,5498
1494,5498
3055,5498
3056,5498
599,5498
1501,5498
3057,5498
3059,5498
574,4226
2316,9686
909,5848
2024,5848
0,5848
1422,8746
1094,8746
1437,8746
200,8746
967,8746
719,8746
1172,8746
1825,8746
644,8746
648,8746
649,8746
216,5529
303,5529
574,2938
1062,12489
1405,12489
1066,12489
3292,12489
1071,12489
127,12489
1075,12489
136,12489
144,12489
3293,12489
1999,12489
2843,12489
159,12489
161,12489
165,12489
1092,12489
177,12489
528,12489
2341,12489
1104,12489
1105,12489
3294,12489
237,12489
569,12489
248,12489
530,12489
3295,12489
629,12489
287,12489
1472,12489
978,12489
298,12489
1134,12489
531,12489
532,12489
3296,12489
1135,12489
1136,12489
598,12489
313,12489
2343,12489
324,12489
1497,12489
2344,12489
1156,12489
1161,12489
1162,12489
3297,12489
538,12489
3298,12489
1171,12489
882,12489
1530,12489
3299,12489
2865,12489
25,12489
3300,12489
1185,12489
3301,12489
1187,12489
3302,12489
1199,12489
3303,12489
1210,12489
1023,12489
1221,12489
1360,12489
1362,12489
3304,12489
3305,12489
3306,12489
620,8130
771,8130
772,8130
1944,8130
1945,8130
2210,8130
3307,8130
1323,8130
3308,8130
1508,8130
3309,8130
3310,8130
3311,8130
3312,8130
3313,8130
3314,8130
3315,8130
3316,8130
3317,8130
2827,8130
1779,8130
3212,8130
3318,8130
3319,8130
995,7198
3320,6642
3321,4707
770,2324
574,1935
641,9217
642,9217
1283,4770
679,4770
2310,6495
3322,6495
3044,6495
1283,7607
679,7607
3323,5638
574,7640
1069,1659
128,1659
1412,1659
3324,1659
144,1659
149,1659
1421,1659
1081,1659
2340,1659
869,1659
1999,1659
1086,1659
2831,1659
3325,1659
527,1659
161,1659
166,1659
940,1659
177,1659
528,1659
180,1659
186,1659
1096,1659
3326,1659
947,1659
950,1659
200,1659
795,1659
1102,1659
2832,1659
1446,1659
1103,1659
529,1659
3327,1659
1105,1659
211,1659
1106,1659
3222,1659
2325,1659
2000,1659
901,1659
237,1659
1262,1659
817,1659
246,1659
2833,1659
2834,1659
2835,1659
296,1659
298,1659
1134,1659
2291,1659
1478,1659
1481,1659
311,1659
1486,1659
989,1659
1149,1659
324,1659
1153,1659
1158,1659
3297,1659
336,1659
338,1659
1165,1659
356,1659
994,1659
1180,1659
3328,1659
2836,1659
1184,1659
1892,1659
1545,1659
368,1659
2837,1659
819,1659
2839,1659
2345,1659
2840,1659
3329,1659
3330,1659
3331,1659
1621,1659
2524,1659
1672,1659
473,1659
121,13375
2776,13375
140,13375
2488,13375
205,13375
2073,13375
221,13375
656,13375
245,13375
2784,13375
3332,13375
574,6637
1124,6637
300,6637
303,6637
310,6637
2814,6637
2018,6637
803,14995
2867,14995
628,14995
1109,14995
2447,14995
3333,14995
3334,14995
619,574
3335,574
1123,574
3336,574
3337,574
424,574
429,574
3338,574
474,574
174,4003
202,4003
325,4003
2329,4003
667,4003
1888,4003
0,4003
430,4003
668,4003
2332,4003
2333,4003
2334,4003
2335,4003
2336,4003
476,4003
477,4003
478,4003
479,4003
3339,822
988,822
3340,822
996,822
3341,822
3342,822
3343,822
3344,822
3345,822
1662,822
1671,822
3346,822
1736,822
574,5163
574,12123
40,12123
217,12123
1307,281
714,281
60,281
1348,281
1357,281
3347,7319
3348,7319
123,7319
949,7319
286,7319
3349,7319
3350,7319
3351,7319
3352,7319
3353,7319
390,7319
1786,7319
1894,3390
1896,3390
2570,3390
3321,3390
3354,3390
1894,7980
579,7980
868,6606
1900,6721
3355,6721
2739,6721
1434,9207
1769,9207
66,9207
3356,9207
3357,9207
3358,9207
3359,9207
1550,9207
1002,9207
2040,9207
2041,9207
3360,9207
398,9207
3361,9207
3050,928
3051,928
1418,928
3052,928
1820,928
1429,928
1285,928
1087,928
3053,928
1822,928
1299,928
1823,928
575,928
597,928
3054,928
1494,928
3055,928
3056,928
599,928
1501,928
3057,928
2409,928
3058,928
3059,928
3060,928
574,3625
494,5962
3362,7910
909,3793
1894,7987
909,7987
1896,7987
2269,7987
2264,7987
3363,7987
0,7987
2289,4315
3364,4315
3158,4315
3365,4315
788,4315
1815,4315
3366,4315
1230,4315
3367,4315
3368,4315
1066,864
128,864
1411,864
1412,864
144,864
149,864
1081,864
1082,864
1999,864
1086,864
1865,864
161,864
164,864
166,864
940,864
177,864
528,864
945,864
1436,864
1098,864
950,864
1446,864
208,864
1105,864
211,864
3222,864
1111,864
248,864
530,864
1129,864
298,864
1134,864
531,864
1136,864
1478,864
1139,864
1481,864
987,864
311,864
313,864
989,864
1152,864
1153,864
1156,864
3255,864
1176,864
1177,864
1180,864
2836,864
1184,864
1185,864
1892,864
368,864
2837,864
1555,864
1192,864
1348,864
2496,864
3263,864
405,864
3369,864
3264,864
3265,864
3268,864
473,864
579,18088
300,18088
1135,18088
3105,18088
2776,8313
132,8313
2777,8313
750,8313
2779,8313
2780,8313
221,8313
1454,8313
1767,8313
967,8313
751,8313
2783,8313
1479,8313
1816,8313
2788,8313
2316,13275
0,8503
2577,1874
2578,1874
2579,1874
2580,1874
667,1874
3370,1874
3371,1874
3372,1874
2627,1874
1898,1874
637,1874
1899,1874
1966,1874
