src_id,dst_id
7811,24000
16779,24000
908,8600
8868,5879
799,5879
11651,5879
431,5879
8554,5879
7447,5879
13905,5879
8861,5879
8868,3599
985,3599
10613,3599
11049,3599
12580,3599
6938,3599
4368,3599
4892,3599
13036,3599
10903,3599
7533,3599
15881,3599
2594,3599
11996,3599
9455,3599
12216,3599
15140,3599
7376,17242
489,17242
4845,17242
5513,17242
7130,17242
7497,17242
5519,17242
4136,17242
7162,17242
3849,17242
7934,17242
3932,17242
7019,17242
5731,17242
1939,17242
7111,17242
9722,17242
4295,17242
9476,17242
14984,17242
16215,17242
13836,20175
2844,20175
3211,20175
2675,20175
67,20175
6815,20175
2634,20175
5608,20175
43,20175
6005,20175
362,20175
5428,20175
3028,20175
10979,20175
7689,20175
3527,20175
3115,20175
14900,20175
9536,20175
6910,20175
9562,20175
1759,20175
15053,20175
14213,20175
14846,20175
5715,20175
15761,20175
12135,20175
15227,20175
14671,20175
18763,20175
14044,20175
5114,22628
5936,22628
10568,22628
9211,22628
5114,6634
3035,6634
67,6634
5131,6634
250,6634
9782,6634
431,6634
8294,6634
7702,6634
6573,6634
3346,6634
14432,6634
13492,6634
833,6634
13937,6634
12955,6634
12690,6634
11488,6634
13136,6634
9858,6634
15470,6634
13731,6634
9197,6634
5187,6634
4174,6634
6247,6634
8845,6634
15881,6634
10840,6634
7737,6634
13206,6634
15127,6634
19075,6634
14239,6634
5114,2407
5936,2407
1530,2407
378,2407
3562,2407
12923,2407
988,2407
6212,2407
9574,2407
8408,2407
5103,2407
10996,2407
4334,2407
7689,2407
9212,2407
10556,2407
14900,2407
328,2407
9532,2407
17619,2407
11111,2407
12127,2407
11092,2407
14387,2407
16211,2407
17926,2407
16728,2407
5936,15234
5169,15234
4796,15234
10465,15234
11419,15234
15447,15234
18758,15234
15281,15234
6952,28495
2854,28495
3735,28495
2198,28495
916,28495
2028,28495
6458,28495
13298,28495
4733,28495
6685,28495
1593,28495
7270,28495
16052,28495
10772,28495
15239,28495
14971,28495
14844,28495
9177,28495
10599,28495
9591,28495
6653,28495
16535,28495
19798,28495
19133,28495
17667,28495
18928,28495
17598,28495
4017,9660
2027,9660
2808,9660
15,9660
1559,9660
2617,9660
625,9660
9680,9660
2108,9660
750,9660
11523,9660
6901,9660
10985,9660
7186,9660
3867,9660
5732,9660
4162,9660
8086,9660
2236,9660
4338,9660
2941,9660
3860,9660
2311,9660
6662,9660
2893,9660
8254,9660
3596,9660
12881,9660
10675,9660
9744,9660
12997,9660
10032,9660
16020,9660
13186,9660
13004,9660
19153,9660
4017,8733
2604,8733
5632,8733
15899,8733
10535,8733
18092,8733
4017,8634
4060,8634
3558,8634
4694,8634
1559,8634
7059,8634
5604,8634
10290,8634
994,8634
10169,8634
8381,8634
2311,8634
7288,8634
3448,8634
18712,8634
9109,8634
16408,8634
7182,3333
12769,3333
8076,3333
5277,3333
4732,3333
10477,3333
14448,3333
7182,1158
3936,1158
1542,1158
2909,1158
3228,1158
6508,1158
2410,1158
11489,1158
12484,1158
13979,1158
7182,4301
3232,4301
379,4301
2218,4301
4890,4301
5874,4301
7071,4301
2128,4301
14505,4301
4296,4301
6466,4301
13479,4301
5279,4301
12177,4301
10418,4301
997,4301
3112,4301
15762,4301
12369,4301
16446,4301
7182,1186
3936,1186
1237,1186
890,1186
3232,1186
379,1186
701,1186
514,1186
2754,1186
821,1186
5214,1186
11951,1186
2909,1186
8349,1186
1919,1186
2619,1186
903,1186
5874,1186
3832,1186
7043,1186
7175,1186
6984,1186
935,1186
2296,1186
5353,1186
1910,1186
2437,1186
6508,1186
5719,1186
2128,1186
3058,1186
5568,1186
9625,1186
2539,1186
12182,1186
1913,1186
10300,1186
4946,1186
11119,1186
3527,1186
11323,1186
3115,1186
5624,1186
6466,1186
5929,1186
5367,1186
4372,1186
1060,1186
7168,1186
7329,1186
8878,1186
3978,1186
2315,1186
17283,1186
1617,1186
8632,1186
9145,1186
9066,1186
10488,1186
5348,1186
9415,1186
1415,1186
5951,1186
3649,1186
16017,1186
2469,1186
20607,1186
7782,1186
11687,1186
14028,1186
11351,1186
7452,1186
2653,1186
9255,1186
9056,1186
13618,1186
7915,1186
17969,1186
16110,1186
12398,1186
9240,1186
9602,1186
12324,1186
15762,1186
13467,1186
16270,1186
15270,1186
2111,1186
11561,1186
11795,1186
13233,1186
9980,1186
17246,1186
16495,1186
12545,1186
19669,1186
8034,1186
20608,1186
16689,1186
12345,1186
11508,1186
10089,1186
19851,1186
19575,1186
20609,1186
20610,1186
20611,1186
20612,1186
20613,1186
20614,1186
20615,1186
20616,1186
20617,1186
16954,1186
20618,1186
20619,1186
17009,1186
20620,1186
17055,1186
7182,10655
3936,10655
92,10655
2213,10655
839,10655
2218,10655
663,10655
4024,10655
480,10655
1438,10655
3808,10655
2246,10655
3128,10655
3655,10655
5417,10655
1009,10655
5874,10655
7043,10655
15925,10655
6051,10655
3479,10655
10095,10655
7582,10655
4214,10655
1185,10655
7974,10655
7071,10655
8323,10655
5770,10655
14505,10655
2410,10655
3904,10655
6072,10655
2628,10655
798,10655
13808,10655
8368,10655
10981,10655
13168,10655
2334,10655
7046,10655
13318,10655
11568,10655
12175,10655
7721,10655
11862,10655
5893,10655
6622,10655
15995,10655
9754,10655
1946,10655
5933,10655
3718,10655
608,10655
3664,10655
16047,10655
8653,10655
3234,10655
7507,10655
11737,10655
12225,10655
16150,10655
12338,10655
12024,10655
6174,10655
10905,10655
16425,10655
17683,10655
11987,10655
13896,10655
12608,10655
16730,10655
6946,10655
18014,10655
16776,10655
18016,10655
17016,10655
3992,24075
3992,8347
4715,8347
2821,8347
10025,8347
497,8347
106,8347
2210,8347
10918,8347
4889,8347
1132,8347
286,8347
2316,8347
7716,8347
11967,8347
9005,8347
749,8347
1274,8347
13014,8347
17289,8347
10236,8347
18617,8347
3992,18362
9469,18362
1559,18362
1012,18362
11571,18362
5794,18362
1493,18362
4338,18362
7321,18362
10495,18362
6373,18362
13014,18362
6012,18362
13937,18362
19075,18362
3992,18134
3992,12284
4338,12284
7321,12284
13014,12284
6012,12284
3992,482
14092,482
286,482
3006,482
13557,482
8351,482
3992,13711
12893,13711
4715,13711
12460,13711
1298,13711
620,13711
6513,13711
2801,13711
3064,13711
1132,13711
5009,13711
6061,13711
1482,13711
2316,13711
7716,13711
9005,13711
18,13711
5113,13711
10372,13711
5621,13711
7763,13711
1834,13711
2822,13711
17728,13711
8058,13711
17162,13711
5939,13711
16433,13711
3992,18355
9207,18355
3645,18355
1012,18355
6967,18355
3206,18355
6504,18355
1682,18355
13014,18355
9291,18355
11840,18355
9192,18355
16220,18355
7223,18355
13758,18355
3992,21296
3355,21296
6232,21296
3992,24080
2164,24080
4091,17043
3200,17043
13015,17043
6673,17043
1626,17043
7667,17043
950,17043
2079,17043
16547,17043
4091,11951
7374,11951
3967,11951
2104,11951
839,11951
3159,11951
3402,11951
2915,11951
67,11951
5700,11951
3677,11951
2260,11951
431,11951
2568,11951
5336,11951
4892,11951
242,11951
3229,11951
12811,11951
3115,11951
2793,11951
1304,11951
11089,11951
10969,11951
13203,11951
15013,11951
14129,11951
4091,22007
6081,22007
554,22007
530,22007
6093,22007
155,22007
6779,22007
3159,22007
701,22007
304,22007
949,22007
1893,22007
264,22007
1993,22007
6696,22007
7534,22007
7455,22007
7157,22007
10055,22007
5790,22007
9345,22007
6086,22007
3673,22007
6066,22007
5206,22007
3591,22007
7311,22007
1696,22007
5546,22007
3797,22007
1304,22007
17710,22007
7941,22007
6692,22007
16172,22007
8402,22007
7236,22007
2684,22007
7135,22007
8234,22007
11311,22007
4091,8609
6081,8609
515,8609
668,8609
1643,8609
2584,8609
4099,8609
8977,8609
5567,8609
7259,8609
12498,8609
2207,8609
4658,8609
13658,8609
13302,8609
7374,6632
6163,6632
13482,6632
12474,6632
505,6632
5513,6632
2228,6632
6513,6632
735,6632
1198,6632
4409,6632
2782,6632
11560,6632
12523,6632
3557,6632
169,6632
2427,6632
9005,6632
8434,6632
298,6632
2650,6632
3911,6632
4206,6632
2273,6632
13959,6632
13733,6632
4371,6632
6299,6632
9275,6632
3970,6632
7220,6632
11051,6632
7575,6632
5985,6632
9678,6632
3907,6632
10367,6632
11865,6632
8605,6632
13267,6632
6432,6632
9579,6632
5620,6632
3431,6632
12656,6632
19664,6632
10289,6632
5535,6632
3038,6632
9915,6632
2205,6632
11263,6632
19722,6632
3112,6632
11248,6632
14063,6632
14784,6632
15143,6632
8593,6632
8983,6632
15513,6632
8475,6632
15514,6632
14585,6632
15312,6632
7374,6926
7043,6926
114,6926
2334,6926
11002,6926
7374,8074
1744,8074
6878,8074
114,8074
4466,8074
815,8074
11266,8074
4266,8074
3759,8074
6351,8074
9385,8074
3237,8074
2713,8074
1191,8074
8189,8074
6656,8074
1144,8074
1223,8074
13647,8074
12424,8074
10569,8074
17469,8074
18050,8074
7374,8941
1040,8941
13279,8941
15765,8941
7374,11561
4788,11561
5744,11561
13631,11561
6650,11561
4980,11561
9374,11561
10270,11561
6299,11561
10678,11561
1175,11561
4224,11561
7575,11561
5800,11561
6432,11561
5620,11561
7728,11561
10422,11561
8944,11561
7467,11561
11263,11561
8366,11561
3112,11561
13432,11561
8126,11561
16430,11561
14987,11561
8265,11561
4748,6193
2083,6193
497,6193
3192,6193
371,6193
6749,6193
4748,18464
8592,18464
3319,18464
497,18464
1004,18464
1556,18464
2515,18464
12580,18464
194,18464
3469,18464
12715,18464
9221,18464
14322,18464
14621,18464
14287,18464
19222,18464
4748,14090
805,14090
350,14090
3231,14090
2083,14090
2946,14090
454,14090
497,14090
4550,14090
10465,14090
3840,14090
5188,14090
3470,14090
2718,14090
2941,14090
5755,14090
13719,14090
4748,17310
1970,17310
554,17310
1741,17310
2237,17310
6591,17310
3220,17310
12769,17310
2160,17310
7110,17310
497,17310
2965,17310
1004,17310
1567,17310
1533,17310
8162,17310
10465,17310
4425,17310
5739,17310
2889,17310
8154,17310
1171,17310
12680,17310
13803,17310
12420,17310
13081,17310
16648,17310
14623,17310
4748,21428
1468,21428
2248,21428
5857,21428
11906,21428
5518,21428
14187,21428
15955,21428
7576,21428
4235,21428
2435,21428
7271,21428
4748,6195
4870,6195
4444,6195
1350,6195
15,6195
178,6195
2083,6195
8556,6195
497,6195
2588,6195
5226,6195
1294,6195
4361,6195
3457,6195
2242,6195
1936,6195
1248,6195
2769,6195
1543,6195
1084,6195
615,6195
3396,6195
2657,6195
1710,6195
692,6195
5838,6195
1765,6195
1720,6195
614,6195
14,6195
529,6195
5495,6195
4126,6195
175,6195
3248,6195
2227,6195
3953,6195
2608,6195
3136,6195
3739,6195
5945,6195
3444,6195
3542,6195
8122,6195
1284,6195
8586,6195
765,6195
977,6195
1325,6195
1532,6195
438,6195
189,6195
749,6195
78,6195
308,6195
6025,6195
8716,6195
879,6195
782,6195
1234,6195
4085,6195
6344,6195
1022,6195
3866,6195
4508,6195
18019,6195
12780,6195
9657,6195
16296,6195
18063,6195
14115,6195
4748,3300
15,3300
497,3300
4883,1283
9469,1283
12808,1283
769,1283
9068,1283
2271,1283
10321,1283
6513,1283
1004,1283
8950,1283
8106,1283
13615,1283
569,1283
5100,1283
2840,1283
8694,1283
6727,1283
9871,1283
11192,1283
11168,1283
12997,1283
17727,1283
17342,1283
11272,1283
10032,1283
6021,1283
10005,1283
7804,1283
8575,1283
12875,1283
15312,1283
15456,1283
18077,1283
18078,1283
4883,11180
863,11180
3352,11180
6125,11180
56,11180
3676,11180
9539,11180
600,11180
12557,11180
14680,11180
14687,11180
4883,2941
1229,2941
1881,2941
3803,2941
1785,2941
5333,2941
2234,2941
2937,2941
10292,2941
11258,2941
6701,2941
2679,2941
4883,18314
2533,18314
2003,18314
3624,18314
967,18314
10164,18314
4883,8158
8420,8158
3004,8158
497,8158
3828,8158
2375,8158
2005,8158
8372,8158
4058,8158
6060,8158
2167,8158
8744,8158
6497,8158
9367,8158
8534,8158
5034,8158
6453,8158
753,8158
8810,8158
557,8158
13181,8158
12748,8158
13834,8158
13061,8158
13539,8158
12277,8158
13427,8158
19172,8158
4883,10629
2474,10629
3928,10629
14667,10629
4883,432
5739,432
7294,432
8376,432
6015,432
3393,432
4693,432
8013,432
4883,26723
1785,26723
15123,26723
4005,26723
4883,434
3624,434
10164,434
7028,434
10370,434
14387,434
357,10187
579,10187
1350,10187
178,10187
620,10187
467,10187
2096,10187
18,10187
5611,10187
7199,10187
1934,10187
6295,10187
2932,10187
1451,10187
15580,10187
4236,10187
15581,10187
10164,10187
4792,10187
8316,10187
56,10187
9582,10187
5674,10187
5159,10187
5542,10187
2194,10187
7959,10187
6505,10187
6669,10187
9923,10187
2615,10187
8273,10187
10534,10187
1249,10187
3680,10187
10589,10187
5047,10187
1999,10187
14479,10187
7891,10187
18589,10187
18590,10187
357,19719
235,19719
18791,19719
1504,19719
8263,19719
4704,19719
1721,19719
12538,19719
7725,19719
3761,19719
2983,19719
2760,19719
939,19719
4735,19719
2486,19719
8106,19719
4309,19719
3259,19719
2329,19719
3647,19719
6666,19719
4882,19719
9941,19719
11982,19719
4282,19719
13503,19719
12881,19719
4304,19719
12477,19719
3892,19719
4579,19719
14026,19719
10113,19719
15367,19719
11520,19719
8409,19719
8259,19719
10278,19719
10555,19719
16261,19719
13310,19719
9819,19719
14410,19719
19171,19719
14893,19719
18754,19719
14772,19719
14623,19719
14324,19719
14286,19719
14671,19719
18759,19719
15156,19719
14678,19719
19178,19719
14035,19719
14260,19719
14680,19719
19179,19719
14298,19719
14692,19719
14290,19719
14291,19719
15566,19719
19230,19719
357,9931
236,9931
3495,9931
8261,9931
6168,9931
3468,9931
2860,9931
357,9410
554,9410
620,9410
1004,9410
8162,9410
7801,9410
866,9410
3336,9410
6923,9410
8726,9410
5159,9410
6729,9410
5164,9410
5772,9410
4579,9410
11843,9410
8141,9410
357,12704
766,12704
2198,12704
2848,12704
5415,12704
357,14002
235,14002
4023,14002
4710,14002
235,7457
1618,7457
9,7457
3728,7457
17672,7457
235,7277
1146,7277
2283,7277
354,7277
6155,7277
12863,7277
7053,7277
13713,7277
24,7277
13756,7277
18599,7277
14425,7277
235,4603
2121,4603
127,4603
1390,4603
2747,4603
5865,4603
12753,4603
4282,4603
12461,4603
10113,4603
2530,4603
7783,4603
2229,4603
11231,4603
17253,4603
19624,4603
14258,4603
14678,4603
235,1265
961,1265
620,1265
3928,1265
2889,1265
1868,1265
14984,1265
14041,1265
14667,1265
14035,1265
14700,1265
235,25073
12518,25073
2678,25073
3199,25073
2401,25073
3561,25073
1469,25073
3355,25073
7445,25073
13460,25073
9720,25073
9316,25073
10593,25073
8416,25073
1522,25073
5799,25073
2234,25073
8078,25073
7665,25073
3614,25073
3907,25073
7680,25073
13252,25073
10032,25073
10648,25073
3691,25073
2875,25073
235,24677
4334,24677
4366,24677
235,5017
676,5017
799,5017
441,5017
3761,5017
25,5017
4616,5017
3840,5017
490,5017
1170,5017
4512,5017
9221,5017
8894,5017
11891,5017
6906,1157
3936,1157
249,1157
138,1157
2114,1157
1848,1157
3982,1157
3523,1157
8416,1157
721,1157
4024,1157
6182,1157
17283,1157
11862,1157
13195,1157
5933,1157
8253,1157
15616,1157
14902,1157
14648,1157
6906,2289
484,2289
1170,2289
11858,2289
4384,2289
4498,2289
6906,20127
6873,20127
7056,20127
11427,20127
6703,20127
5831,20127
3862,20127
7201,20127
4169,20127
2092,20127
2475,20127
8384,20127
10396,20127
10845,20127
6906,9714
6558,1665
3955,1665
8974,1665
9181,1665
6421,1665
11255,23714
7430,23714
6754,23714
18127,23714
6754,25
3391,25
12500,25
5776,25
2391,24999
3757,24999
1101,24999
8862,24999
13771,24999
3648,24999
11043,24999
6374,24999
8437,24999
13115,24999
3465,24999
9287,24999
10172,24999
10102,24999
2903,24999
4708,24999
4993,24999
2467,24999
8921,24999
12528,24999
3809,24999
13786,24999
8570,24999
14514,24999
4503,24999
11978,24999
4273,24999
13859,24999
1619,24999
13691,24999
17761,24999
13050,24999
17762,24999
13858,24999
17763,24999
4317,24999
14077,24999
11937,24999
14830,24999
9764,24999
12455,24999
2391,5823
3757,5823
1101,5823
8862,5823
13771,5823
3648,5823
11043,5823
6374,5823
8437,5823
13115,5823
10102,5823
1135,5823
3330,5823
2903,5823
8814,5823
15027,5823
4871,5823
1444,5823
7545,5823
6005,5823
4079,5823
4038,5823
2827,5823
12528,5823
8337,5823
6169,5823
14514,5823
4503,5823
733,5823
16044,5823
7570,5823
11937,5823
14830,5823
9292,5823
8402,5823
13427,5823
12455,5823
3106,7019
15469,7019
14927,7019
14068,7019
16322,7019
17494,7019
18746,7019
3106,9138
3106,735
7372,735
668,735
7911,735
11523,735
8318,735
66,735
7471,735
11865,735
11286,735
9469,13161
5045,13161
92,13161
2804,13161
3418,13161
695,13161
2281,13161
10093,13161
6187,13161
3170,13161
12751,13161
4585,13161
5272,13161
4358,13161
2267,13161
9460,13161
7984,13161
6088,13161
12528,13161
1909,13161
5040,13161
6690,13161
8670,13161
4332,13161
7848,13161
1304,13161
16025,13161
14161,13161
10070,13161
13624,13161
8133,13161
8483,13161
16188,13161
15013,13161
8436,13161
19548,13161
3845,13161
15885,13161
8234,13161
15782,13161
